ts_event,symbol,ofi_1,ofi_2,ofi_3,ofi_4,ofi_5,ofi_6,ofi_7,ofi_8,ofi_9,ofi_10,ofi_integrated
2024-10-21T12:58:10.668424903Z,AAPL,1.5917230401910067,2.6402640264026402,0.02631771328313473,0.14543050735415633,0.020851433536055605,0.05652568890683355,0.09203865623561895,7.325140342891822,0.005965697240865026,5.34957627118644,1.9004150361111163
2024-10-21T12:58:10.668436484Z,AAPL,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594990986661579
2024-10-21T12:58:10.668486990Z,AAPL,0.0,-0.2145411203814064,-0.07340674007340674,-0.06229451462190691,-0.03735076368972187,-0.08329862557267806,-4.905507010770169,-0.005733123118818976,-2.927536231884058,-0.30045067601402103,-0.8459185428800449
2024-10-21T12:58:10.668495920Z,AAPL,-1.2674271229404308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05316459386519812
2024-10-21T12:58:10.668504902Z,AAPL,-0.11310084825636192,-0.473882606354335,-0.034652035807103666,-0.1074443591711435,-0.0623684415685663,-4.56894104286931,-0.0036363636363636364,-3.175601320547084,-0.15951083344410474,-2.338204592901879,-1.4099987484697118
2024-10-21T12:58:10.668524657Z,AAPL,0.0,-0.18556701030927836,-0.05840634125990822,-0.1620417257443792,-3.5952044083699453,-0.003666025112272019,-1.7898281056175795,-0.19870839542970692,-1.1640899051578537,-0.16051364365971107,-0.6747390398014309
2024-10-21T12:58:10.668685103Z,AAPL,1.2019230769230769,0.17795353435491842,0.040992940104759734,0.12027491408934707,0.061933885577146394,3.866111467008328,0.0037147102526002974,3.0647853133060234,0.15835312747426764,2.5948450622646972,1.361288941575249
2024-10-21T12:58:10.668708138Z,AAPL,1.1607661056297156,1.8206645425580337,0.045135406218655964,0.08237986270022883,0.04516493265585934,0.06212144742972511,4.214385474860335,0.006025003765627353,2.5460045374338294,0.4034969737726967,0.9481242051455252
2024-10-21T12:58:10.668768437Z,AAPL,0.16816143497757846,1.6884761502743773,0.5735589331803843,0.08466603951081844,0.030244476182475007,0.04320320938126832,0.07044734061289187,6.1945085963561715,0.005415651232060655,6.00297176820208,1.7903747718659078
2024-10-21T12:58:10.668997172Z,AAPL,0.0,0.0,-0.050933786078098474,-0.12295081967213115,-0.04699563611950319,-0.06360817365031406,-3.8205270238189444,-0.005309264666843642,-2.7165142549757935,-0.3771213073538655,-0.7145644941803511
2024-10-21T12:58:10.669075250Z,AAPL,0.0,-0.1366742596810934,-0.05026528902541189,-0.34804226227470475,-0.06702974444909929,-3.6086404066073694,-0.003146633102580239,-2.5970686551812805,-0.17115960633290542,-2.806138427810836,-1.2847715680316094
2024-10-21T12:58:10.672875445Z,AAPL,-0.09928295642581356,-0.13206162876008803,-0.0770606852896656,-0.5394470667565745,-4.045245077503142,-0.002967579197269827,-1.5761548064918853,-0.1550187314300478,-1.3635671891645107,-0.19423761735189382,-0.7515084498814935
2024-10-21T12:58:10.766666052Z,AAPL,0.0,0.0,0.0,0.0,0.6592501030078286,0.0,0.0,0.0,0.0,0.0,0.05652297364205257
2024-10-21T12:58:10.766692893Z,AAPL,0.0,-0.19210977701543738,-0.10690899371909662,-21.497326203208555,-0.0036599871900448344,-1.4242402876683353,-0.09562514941429595,-1.1398040961709706,-0.10944910616563297,-1.4655462184873949,-2.8318080256843814
2024-10-21T12:58:10.769583448Z,AAPL,-0.1416645585631166,-0.2929329915781765,-6.151491966335119,-0.016,-2.0348544373929687,-0.08157161307864863,-0.7300578505662837,-0.08098258874342017,-0.8192408868846298,-0.1375515818431912,-0.9613429603811049
2024-10-21T12:58:10.779690647Z,AAPL,-2.0779220779220777,-1.852662290299052,-0.3794346423828495,-6.449012494961709,-0.004336043360433604,-0.27137042062415195,-1.667778519012675,-0.5680281309169597,-0.48396389475705776,-0.826730967964175,-1.393187872230659
2024-10-21T12:58:10.931928238Z,AAPL,-2.0833333333333335,-2.830856334041047,-0.42467814746697874,-1.8501387604070305,-1.7933198834342075,-0.0027266530334014998,-0.3536380514543365,-2.572678157962439,-0.8180755746007012,-0.8686659772492243,-1.222138066725623
2024-10-21T12:58:10.970212670Z,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596306068601583,0.0,0.5936603592521607
2024-10-21T12:58:11.735054168Z,AAPL,0.0,0.0,0.5552856250433816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05106771095266617
2024-10-21T12:58:11.739498889Z,AAPL,0.0,1.6531077123332247,0.2549069589599796,5.884516366311145,0.0041249871094152825,0.3296522169111587,1.8770530267480057,0.5122575923893158,0.32328415651058373,0.843585237258348,1.2298193736350373
2024-10-21T12:58:11.739510725Z,AAPL,0.0,0.0,-0.4681100058513751,-1.4301036825169826,-1.5248260745258744,-0.0034331817011415333,-0.3685277317118113,-2.6867275658248255,-0.4693786320965579,-1.0447761194029852,-0.8293175333801561
2024-10-21T12:58:11.741567426Z,AAPL,0.0,0.0,-0.4280821917808219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03936924827135389
2024-10-21T12:58:11.790575104Z,AAPL,0.0,0.0,-0.39854530961988743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03665284270886572
2024-10-21T12:58:11.790587578Z,AAPL,0.0,0.0,0.7823578309129138,11.325357729298617,0.0032344141667340503,1.894045944678856,0.13508949679162446,1.1487179487179486,0.05822416302765648,14.02909550917141,3.8773792347075284
2024-10-21T12:58:13.632358940Z,AAPL,0.0,4.640371229698376,0.03909686247678624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41648638367962537
2024-10-21T12:58:15.135381045Z,AAPL,0.0,0.0,0.39471087428458657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03630020286634407
2024-10-21T12:58:15.135391677Z,AAPL,0.0,0.0,0.20021022073176833,1.897308193999763,0.003441156228492773,0.47806860284450814,2.2596316800361542,0.5031145184475324,0.24805591101486368,0.38653567402158157,0.641113821958316
2024-10-21T12:58:15.135402966Z,AAPL,0.0,0.0,-0.80040020010005,-0.41109969167523125,-1.3432961128368737,-0.004788698671136119,-0.5215803885773895,-2.2202486678507993,-0.4323656578134651,-0.34285714285714286,-0.5934365612581258
2024-10-21T12:58:15.189814409Z,AAPL,0.0,3.240178209801539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28830445686064365
2024-10-21T12:58:15.280737422Z,AAPL,0.0,-1.579466929911155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14053775004717262
2024-10-21T12:58:15.315283786Z,AAPL,0.0,-1.4936519790888723,-0.2584058192176611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1566668058293832
2024-10-21T12:58:16.357123535Z,AAPL,0.0,-1.4166814237648309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12605342730457397
2024-10-21T12:58:20.739070247Z,AAPL,0.0,1.3033561420658195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11596997458275159
2024-10-21T12:58:25.681145858Z,AAPL,0.9317493594223154,0.08977236293683874,0.8319467554076538,0.053691275167785234,3.9364044027721157,0.006517842594101352,3.352140723531364,0.11128628396550126,0.965101249461439,0.04844961240310077,0.905667293356188
2024-10-21T12:58:25.752287218Z,AAPL,0.0,0.0,-0.45065344749887337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04144504910404809
2024-10-21T12:58:38.664122485Z,AAPL,0.9013068949977467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037806998251141345
2024-10-21T12:58:38.865141726Z,AAPL,-0.9041591320072333,-0.6356268870173208,-0.5182018396165307,-0.34363796252452145,-0.2708192281651997,-2.73457528627585,-0.006284367635506678,-0.3552397868561279,-1.9780437147660963,-0.3358387973772589,-0.8558638266528189
2024-10-21T12:58:38.865153436Z,AAPL,0.0,1.2724669953873071,0.35696718431593005,0.2702337521956492,1.0341261633919339,0.006870491240123669,0.6018657839301835,1.7738359201773837,0.4552352048558422,0.20142274798177606,0.5691311022278679
2024-10-21T12:58:38.884268974Z,AAPL,0.0,0.0,0.6142506142506142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649051840410485
2024-10-21T12:58:38.934127462Z,AAPL,0.0,0.031481189988981584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002801132157992009
2024-10-21T12:58:39.124837053Z,AAPL,0.0,-0.6324110671936759,-0.7520917551941336,-0.3482791718085836,-0.22628274028398485,-2.651201325600663,-0.005722460658082976,-0.3535130357931949,-2.853881278538813,-0.33410229894200943,-0.9023154617767549
2024-10-21T12:58:39.665440876Z,AAPL,0.0,0.0,0.0,-0.00551457916867719,-0.28056997680326967,-0.6552006552006552,-2.1133271694624223,-0.003693103129904903,-0.6538084341288003,-1.5369246138476909,-0.6304449560939898
2024-10-21T12:58:44.315042667Z,AAPL,0.0,0.0,-1.02262559120542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09404736184265138
2024-10-21T12:58:44.315056213Z,AAPL,0.0,0.0,1.077731375454668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09911525147447954
2024-10-21T12:58:53.553367785Z,AAPL,0.0,0.0,-0.1107573030596705,-3.701034879264086,-0.002083876009377442,-3.4418129153177714,-0.1300531050178823,-0.9787001638448936,-0.11055831951354339,-3.3517189270872687,-1.5344481654982915
2024-10-21T12:58:53.553380154Z,AAPL,0.0,0.0,2.1044324608707092,0.06802721088435375,2.3986486486486487,0.007320644216691069,2.019596080783843,0.1418104467029071,1.5911916178298704,0.047702337414533315,0.7723332069700164
2024-10-21T12:58:54.392440802Z,AAPL,0.0,-0.03990422984836393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003550597086936
2024-10-21T12:58:54.393294723Z,AAPL,0.0,0.0,0.025419420437214034,1.725997842502697,0.03772517212109781,8.38048949835098,0.003756574004507889,2.5421595771457337,0.20383896721589942,0.7807598466364588,1.7650759129250395
2024-10-21T12:58:56.608715388Z,AAPL,0.0,0.0,1.01871896090666,-0.10018785222291797,-2.180766972311306,-0.0074682598954443615,-1.7683620765122998,-0.1654487798152489,-1.471022820554917,-0.0554579905721416,-0.43758008959206895
2024-10-21T12:58:56.926366487Z,AAPL,-0.05785920925747348,-1.0067958721369241,-0.5169294391315585,-1.1597564511452596,-0.0034862945047282874,-1.0204901566894335,-0.33619095646327113,-2.2991809167983908,-0.006455777921239509,-0.4097520999795124,-0.7282520073045531
2024-10-21T12:58:56.926409817Z,AAPL,0.0,-0.9471965160587915,-0.5065856129685917,-0.7004027315706531,-0.3339873919759529,-0.017877094972067038,-0.4096774193548387,-0.6284367635506677,-2.388059701492537,-0.004647920055775041,-0.5524868542312735
2024-10-21T12:58:56.930460468Z,AAPL,0.8671816596062796,1.1806375442739079,0.4966476285075739,1.7301038062283738,0.0032308872824199347,1.239931657310227,0.3106796116504854,2.6354801515401087,0.005878030859662013,0.5298715061597563,0.9155548872726029
2024-10-21T12:58:56.936864426Z,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21T12:58:56.936864426Z,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21T12:58:56.985971755Z,AAPL,0.0,1.4803849000740192,0.991571641051066,0.022605255721955358,0.20403245240581572,1.0141987829614605,1.1721611721611722,0.007724990343762071,0.5881488016468166,2.8710881424059718,1.0123035025883036
2024-10-21T12:58:56.985973938Z,AAPL,0.0,2.9607698001480385,0.010065425264217413,1.4245653393157598,0.16261484673550694,3.6840893391664746,0.0029518116744151725,0.8371703641691084,2.7793218454697053,0.5993150684931507,1.3767072990130356
2024-10-21T12:58:57.006192128Z,AAPL,0.0,0.0,-1.0589013898080741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09738352239511074
2024-10-21T12:58:57.006204731Z,AAPL,0.0,0.0,0.0,4.0271834885476965,0.03461555103630306,8.117014122394083,0.0030892801977139327,4.162373789408613,0.16222793024198998,1.2343297974927676,2.1906360006721286
2024-10-21T12:58:57.186825862Z,AAPL,-1.0749798441279226,-1.294161398289327,-1.1572399826414004,-0.01880141010575793,-0.23463119486397857,-0.5514959327174962,-1.2554927809165097,-0.008283288465520813,-0.5557099194220617,-2.5300442757748263,-0.9438962707444323
2024-10-21T12:58:57.188827212Z,AAPL,0.0,0.0,0.0,1.0896610896610897,0.19837333862328901,1.806276811921427,0.003294621530351701,0.8156606851549756,2.703067982159751,0.5149583128984796,0.7916330485819874
2024-10-21T12:58:57.245928065Z,AAPL,0.0,0.0,-0.6561679790026247,-1.5640273704789833,-0.2673121448116186,-0.40966816878328555,-1.3293452974410105,-0.007575757575757576,-0.5878030859662013,-2.2831050228310503,-0.8521877422139573
2024-10-21T12:58:59.191738848Z,AAPL,-0.021488047273704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009013562086412316
2024-10-21T12:59:00.362666414Z,AAPL,0.0,0.0,0.0,0.0,0.0,-0.00662361318099023,-0.37285607755406414,-2.4136370493287074,-0.006331117442228554,-0.455684666210982,-0.34570587295695
2024-10-21T12:59:01.222899124Z,AAPL,0.0,0.0,0.0,0.7497048406139315,0.005222613918266093,0.30111412225233364,1.5649452269170578,0.005630630630630631,0.6531678641410843,2.2254367419606096,0.6890508243190361
2024-10-21T12:59:01.222911311Z,AAPL,0.0,0.0,0.0,-1.271051795360661,0.0,0.0,0.0,0.0,0.0,0.0,-0.13241781869015673
2024-10-21T12:59:01.250393352Z,AAPL,0.0,0.0,0.0,2.2860408629804256,0.0,0.0,0.0,0.0,0.0,0.0,0.2381590943951554
2024-10-21T12:59:01.302902468Z,AAPL,0.0,0.0,0.0,-1.0558268443975187,-0.399590969873358,-0.0049079754601227,-0.4500956453246315,-1.8319212273872223,-0.007077140835102618,-0.49261083743842365,-0.4466992095045577
2024-10-21T12:59:02.387943682Z,AAPL,0.0,0.0,0.0,2.057877813504823,0.0,0.0,0.0,0.0,0.0,0.0,0.21438913204780613
2024-10-21T12:59:02.700990199Z,AAPL,1.0424811050299714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04372881371867743
2024-10-21T12:59:18.925937054Z,AAPL,0.0,0.0,-4.323155903809781,-0.09577397342272238,-4.143850313277831,-0.0023276112889147513,-2.5954002312732882,-0.1199160587588688,-1.703422053231939,-0.0796918581484925,-1.198386373176137
2024-10-21T12:59:18.926788826Z,AAPL,0.0,0.08278145695364239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007365725413792728
2024-10-21T12:59:29.383886738Z,AAPL,0.0,0.0,1.90885230255309,0.6062052505966588,0.006909656244601831,0.23312740412635505,1.9860973187686195,0.004037141703673799,0.8064516129032258,2.4912805181863478,0.9377640099248151
2024-10-21T12:59:29.584160244Z,AAPL,-0.8974646623289209,-0.03455723542116631,-0.7957923622227304,-0.954653937947494,-0.434076732461762,-0.004696765103035285,-0.4965243296921549,-1.6148566814695196,-0.008064516129032258,-0.4982561036372696,-0.537461110763082
2024-10-21T12:59:29.843991689Z,AAPL,0.0,0.0,-0.8592910848549946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07902604851719244
2024-10-21T12:59:34.987099899Z,AAPL,0.0,0.0,-1.7252533965926247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.158665626848191
2024-10-21T12:59:41.219174443Z,AAPL,0.0,0.0,1.5945784333266892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14664789948077767
2024-10-21T12:59:41.751768006Z,AAPL,1.242798353909465,4.158004158004158,0.14570552147239263,1.757469244288225,0.0748013090229079,2.8037166085946574,0.005369127516778523,1.774732033034616,0.3270645952575634,1.1447553340999106,1.4073398385219078
2024-10-21T12:59:41.751808827Z,AAPL,0.0,0.0,0.0,0.5579964850615114,0.007549306407473813,0.2364066193853428,2.038476239011339,0.0035451564300274753,1.223615784643622,2.432498175626368,0.7910794404826018
2024-10-21T12:59:41.752297252Z,AAPL,0.0,0.0,0.0,-0.8484462827447238,0.0,0.0,0.0,0.0,0.0,0.0,-0.08839089519947464
2024-10-21T12:59:41.755876256Z,AAPL,-1.5763546798029557,-0.3931712364200724,-2.759572266298724,-0.08649583738782571,-4.176109333102673,-0.0025950434669780717,-2.3080438756855575,-0.1120552806050985,-2.9252366960496246,-0.071360608943863,-1.2368887619029263
2024-10-21T12:59:58.443981541Z,AAPL,0.0,0.0,0.0,-0.9020182658698839,-0.3984938813931597,-0.005669737774627924,-0.4466279589102278,-1.5047493651838617,-0.012666244458518048,-0.5128862674701885,-0.40222598116188224
2024-10-21T13:00:00.834769249Z,AAPL,0.0,0.0,-1.2191405059433098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11212016331835743
2024-10-21T13:00:00.834779433Z,AAPL,0.0,0.0,-0.12004801920768307,-5.193631669535284,-0.002874389192296637,-1.6688697951090548,-0.1305909239307868,-0.8719346049046323,-0.1852995676343422,-0.6162544169611307,-1.001542082811518
2024-10-21T13:00:00.834789913Z,AAPL,0.0,0.0,2.239014833473272,0.08899766381132496,3.1704754399789863,0.003703703703703704,2.1505376344086025,0.11764705882352941,2.688268826882688,0.09279307145066501,0.9690908367428517
2024-10-21T13:00:02.522599613Z,AAPL,0.0,0.0,-1.0770059235325795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09904853415388552
2024-10-21T13:00:04.240937700Z,AAPL,0.0,0.0,1.011378002528445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0930129597591734
2024-10-21T13:00:05.482580960Z,AAPL,0.0,0.0,0.0,-1.0533245556287032,0.0,0.0,0.0,0.0,0.0,0.0,-0.10973505606791922
2024-10-21T13:00:07.149349109Z,AAPL,0.0,0.0,-0.9222965183306433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08482044174487682
2024-10-21T13:00:07.149359620Z,AAPL,0.0,0.0,-0.09115770282588878,-6.0184492645225625,-0.001979512050279606,-3.977944072469476,-0.11072153533862336,-1.0162186684813428,-0.15400410677618068,-0.9247083775185578,-1.4707282937268273
2024-10-21T13:00:07.149370167Z,AAPL,0.0,0.0,1.8011932905549928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16564955796353972
2024-10-21T13:00:07.381906885Z,AAPL,0.0,0.0,1.7837235228539576,0.08687153871212944,2.5409188990053155,0.007165890361877462,1.9492424973463283,0.13317056930418378,2.4301600216978576,0.12476606363069245,0.8368885185609259
2024-10-21T13:00:08.520115733Z,AAPL,0.0,0.0,1.7863123813776933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16428101187787464
2024-10-21T13:00:12.307331848Z,AAPL,0.0,0.0,-0.09219776420421805,-4.611710765116056,-0.002232142857142857,-3.373413493653975,-0.1251564455569462,-0.9329446064139942,-0.17756732761171945,-0.96824339329336,-1.2408296972396005
2024-10-21T13:00:12.307344629Z,AAPL,0.0,0.0,1.839714844199149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691922528906661
2024-10-21T13:00:21.846946300Z,AAPL,0.0,0.0,0.4536690484291709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041722383559887805
2024-10-21T13:00:22.047186467Z,AAPL,0.013900955690703735,3.320610687022901,0.903954802259887,0.36397506627498744,0.005642942794667419,0.526454330086865,1.8905825357438262,0.004087054255645243,1.403016485443704,3.8572806171648986,1.418643337514763
2024-10-21T13:00:22.047193836Z,AAPL,-0.6891798759476223,-0.0922722029988466,-0.38028630750737624,-0.541858574911948,-0.3588077412063851,-0.01160092807424594,-0.47103155911446065,-1.683147485798443,-0.014104372355430182,-0.7889546351084813,-0.49795249606876774
2024-10-21T13:00:22.047247171Z,AAPL,0.0,-4.375,-0.008540621330201772,-0.22406799304616576,-0.5579967915184487,-0.8165889728339495,-0.009848578111535148,-0.429000429000429,-5.126561999359179,-0.008976660682226212,-1.0827079357180773
2024-10-21T13:00:22.047528913Z,AAPL,0.0,0.0,-0.004173622704507512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000383833739406856
2024-10-21T13:00:22.049440630Z,AAPL,0.0,0.0,0.00849437247823317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007811982498354869
2024-10-21T13:00:22.051622729Z,AAPL,0.0,0.0,0.3726708074534162,0.43878894251864853,0.4129409852056576,0.01215620726333384,0.6244146113019045,1.6616471076955033,0.0121654501216545,1.1328235627301046,0.5216321191689268
2024-10-21T13:00:22.306998857Z,AAPL,0.0,0.0,-0.4223418857565199,-0.18025484305397288,-0.7162682424568,-0.7045769764216366,-0.013715069432539003,-0.42003570303475796,-4.6003450258769405,-0.011344299489506523,-0.6771175141916379
2024-10-21T13:00:23.028961848Z,AAPL,0.0,0.0,1.6386726751331422,0.0444296345662557,3.87853470437018,0.005855658029571073,3.252818035426731,0.13290508361944844,2.19285364659814,0.18001800180018002,1.050385284163038
2024-10-21T13:00:23.497741295Z,AAPL,0.0,0.0,1.6534049808825049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15205797492922632
2024-10-21T13:00:24.055121332Z,AAPL,-0.013550135501355014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005683856986401264
2024-10-21T13:00:32.311803698Z,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21T13:00:37.203589594Z,AAPL,0.0,0.0,0.36238675413933147,0.452821644874625,0.4010420778400568,0.011101859561476546,0.676132521974307,1.9682617788165826,0.007571455612341473,1.3175230566534912,0.5848424995158227
2024-10-21T13:00:37.403888415Z,AAPL,-0.6770480704129994,-2.863157894736842,-0.3463917525773196,-0.19824541415062094,-0.6279434850863422,-0.692947756104215,-0.013750429700928156,-0.510920934985311,-2.8159098908834914,-0.013619339462036091,-0.7945531690427599
2024-10-21T13:00:37.403900812Z,AAPL,0.0,2.807017543859649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24976270315401025
2024-10-21T13:00:37.663834055Z,AAPL,0.0,0.0,-0.4018485031143259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03695662606465047
2024-10-21T13:00:37.909519348Z,AAPL,0.0,4.579962663347853,0.3531560787497463,0.5349739200213989,0.3320695515753693,0.012171002586338051,0.6086427267194157,2.33883935097208,0.0057987822557262975,1.5680125441003527,1.0632566001190737
2024-10-21T13:00:39.919001937Z,AAPL,-0.01353637901861252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005678086573217099
2024-10-21T13:00:41.254543871Z,AAPL,0.0,0.0,-0.08286720530350114,-3.2285676073291425,-0.0026147208785462154,-3.0731781530503577,-0.1825928180158247,-1.3097500365443648,-0.08698173383589447,-1.7091336730693847,-1.2050602399906656
2024-10-21T13:00:41.254556294Z,AAPL,0.0,0.0,1.6782043213761275,0.058109973124137425,2.925351429956374,0.006590871642774757,2.8664680005676173,0.18053257108469986,1.260728858871535,0.24420024420024422,0.8664105408224716
2024-10-21T13:00:47.280596294Z,AAPL,-0.006878761822871883,-1.810918774966711,-0.765789199875143,-0.27913692147268787,-0.4498678513186751,-0.8927943760984183,-0.010775862068965518,-0.6500893872907525,-2.0738820479585223,-0.0176678445229682,-0.6800246465086099
2024-10-21T13:00:47.280659810Z,AAPL,0.0,-1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1271113757123088
2024-10-21T13:00:47.281137105Z,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21T13:00:47.281141058Z,AAPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
